timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1571528280897,5,Product,200,,Scenario 1 - Cache 1-51,text,true,,999,317,80,80,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571528280908,3,Product,200,,Scenario 1 - Cache 1-76,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528280919,3,Product,200,,Scenario 1 - Cache 1-25,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528280940,3,Product,200,,Scenario 1 - Cache 1-16,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528280960,5,Product,200,,Scenario 1 - Cache 1-80,text,true,,999,317,80,80,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571528280961,8,Product,200,,Scenario 1 - Cache 1-75,text,true,,999,317,80,80,http://localhost:8080/product,,8,1,0,LAPTOP-V4PSCO6F,0,1
1571528280966,7,Product,200,,Scenario 1 - Cache 1-56,text,true,,999,317,80,80,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,1
1571528280973,3,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528280982,5,Product,200,,Scenario 1 - Cache 1-62,text,true,,999,317,80,80,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571528280984,4,Product,200,,Scenario 1 - Cache 1-39,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528281022,2,Product,200,,Scenario 1 - Cache 1-46,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528281049,3,Product,200,,Scenario 1 - Cache 1-67,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528281065,3,Product,200,,Scenario 1 - Cache 1-27,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281080,3,Product,200,,Scenario 1 - Cache 1-77,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528281085,3,Product,200,,Scenario 1 - Cache 1-70,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528281095,5,Product,200,,Scenario 1 - Cache 1-31,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,0
1571528281097,4,Product,200,,Scenario 1 - Cache 1-20,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528281122,2,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528281124,2,Product,200,,Scenario 1 - Cache 1-5,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528281142,3,Product,200,,Scenario 1 - Cache 1-66,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281153,3,Product,200,,Scenario 1 - Cache 1-7,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281154,3,Product,200,,Scenario 1 - Cache 1-44,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281179,3,Product,200,,Scenario 1 - Cache 1-55,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281196,3,Product,200,,Scenario 1 - Cache 1-32,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281198,3,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281223,3,Product,200,,Scenario 1 - Cache 1-37,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,1
1571528281237,3,Product,200,,Scenario 1 - Cache 1-73,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281239,3,Product,200,,Scenario 1 - Cache 1-38,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281243,3,Product,200,,Scenario 1 - Cache 1-52,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281246,4,Product,200,,Scenario 1 - Cache 1-47,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281280,4,Product,200,,Scenario 1 - Cache 1-65,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528281281,3,Product,200,,Scenario 1 - Cache 1-57,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528281311,3,Product,200,,Scenario 1 - Cache 1-58,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528281321,3,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281324,3,Product,200,,Scenario 1 - Cache 1-42,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281325,3,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528281332,3,Product,200,,Scenario 1 - Cache 1-41,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528281334,3,Product,200,,Scenario 1 - Cache 1-68,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528281338,2,Product,200,,Scenario 1 - Cache 1-48,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,1
1571528281345,3,Product,200,,Scenario 1 - Cache 1-63,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281398,3,Product,200,,Scenario 1 - Cache 1-6,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281412,3,Product,200,,Scenario 1 - Cache 1-12,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528281415,2,Product,200,,Scenario 1 - Cache 1-43,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528281427,2,Product,200,,Scenario 1 - Cache 1-40,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528281438,2,Product,200,,Scenario 1 - Cache 1-28,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528281444,2,Product,200,,Scenario 1 - Cache 1-72,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528281446,2,Product,200,,Scenario 1 - Cache 1-23,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528281467,3,Product,200,,Scenario 1 - Cache 1-22,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528281469,2,Product,200,,Scenario 1 - Cache 1-71,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528281485,2,Product,200,,Scenario 1 - Cache 1-10,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528281514,3,Product,200,,Scenario 1 - Cache 1-21,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528281556,4,Product,200,,Scenario 1 - Cache 1-45,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281595,5,Product,200,,Scenario 1 - Cache 1-8,text,true,,999,317,80,80,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571528281600,3,Product,200,,Scenario 1 - Cache 1-29,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281625,3,Product,200,,Scenario 1 - Cache 1-13,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281655,3,Product,200,,Scenario 1 - Cache 1-30,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281662,3,Product,200,,Scenario 1 - Cache 1-15,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281665,3,Product,200,,Scenario 1 - Cache 1-33,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281671,3,Product,200,,Scenario 1 - Cache 1-74,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281683,3,Product,200,,Scenario 1 - Cache 1-79,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528281725,4,Product,200,,Scenario 1 - Cache 1-24,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281727,3,Product,200,,Scenario 1 - Cache 1-64,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528281744,3,Product,200,,Scenario 1 - Cache 1-50,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281752,3,Product,200,,Scenario 1 - Cache 1-54,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281759,3,Product,200,,Scenario 1 - Cache 1-59,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528281767,3,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528281774,3,Product,200,,Scenario 1 - Cache 1-36,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528281776,2,Product,200,,Scenario 1 - Cache 1-78,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528281793,2,Product,200,,Scenario 1 - Cache 1-9,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528281792,4,Product,200,,Scenario 1 - Cache 1-35,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528281801,3,Product,200,,Scenario 1 - Cache 1-14,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528281873,2,Product,200,,Scenario 1 - Cache 1-69,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528281876,2,Product,200,,Scenario 1 - Cache 1-26,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528281878,2,Product,200,,Scenario 1 - Cache 1-61,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528281885,2,Product,200,,Scenario 1 - Cache 1-53,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528281923,3,Product,200,,Scenario 1 - Cache 1-49,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281931,3,Product,200,,Scenario 1 - Cache 1-51,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281955,3,Product,200,,Scenario 1 - Cache 1-16,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281960,7,Product,200,,Scenario 1 - Cache 1-17,text,true,,999,317,80,80,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,4
1571528281960,8,Product,200,,Scenario 1 - Cache 1-34,text,true,,999,317,80,80,http://localhost:8080/product,,8,1,0,LAPTOP-V4PSCO6F,0,5
1571528281963,6,Product,200,,Scenario 1 - Cache 1-60,text,true,,999,317,80,80,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571528281971,3,Product,200,,Scenario 1 - Cache 1-25,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281990,3,Product,200,,Scenario 1 - Cache 1-18,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528281989,6,Product,200,,Scenario 1 - Cache 1-56,text,true,,999,317,80,80,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571528281990,5,Product,200,,Scenario 1 - Cache 1-76,text,true,,999,317,80,80,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571528282011,3,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528282026,4,Product,200,,Scenario 1 - Cache 1-62,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528282026,6,Product,200,,Scenario 1 - Cache 1-75,text,true,,999,317,80,80,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571528282026,7,Product,200,,Scenario 1 - Cache 1-39,text,true,,999,317,80,80,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571528282030,4,Product,200,,Scenario 1 - Cache 1-46,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528282053,3,Product,200,,Scenario 1 - Cache 1-80,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528282070,3,Product,200,,Scenario 1 - Cache 1-27,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528282071,3,Product,200,,Scenario 1 - Cache 1-67,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528282092,3,Product,200,,Scenario 1 - Cache 1-77,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528282117,2,Product,200,,Scenario 1 - Cache 1-20,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528282146,3,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528282148,3,Product,200,,Scenario 1 - Cache 1-66,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528282186,3,Product,200,,Scenario 1 - Cache 1-70,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528282186,3,Product,200,,Scenario 1 - Cache 1-31,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528282200,3,Product,200,,Scenario 1 - Cache 1-5,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528282202,2,Product,200,,Scenario 1 - Cache 1-7,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528282211,3,Product,200,,Scenario 1 - Cache 1-32,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528282228,3,Product,200,,Scenario 1 - Cache 1-37,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528282234,2,Product,200,,Scenario 1 - Cache 1-55,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528282247,3,Product,200,,Scenario 1 - Cache 1-44,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528282246,4,Product,200,,Scenario 1 - Cache 1-73,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,0
1571528282251,2,Product,200,,Scenario 1 - Cache 1-38,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528282260,2,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528282286,3,Product,200,,Scenario 1 - Cache 1-57,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528282319,5,Product,200,,Scenario 1 - Cache 1-52,text,true,,999,317,80,80,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571528282320,5,Product,200,,Scenario 1 - Cache 1-65,text,true,,999,317,80,80,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571528282320,5,Product,200,,Scenario 1 - Cache 1-58,text,true,,999,317,80,80,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571528282337,3,Product,200,,Scenario 1 - Cache 1-68,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528282341,3,Product,200,,Scenario 1 - Cache 1-47,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528282360,3,Product,200,,Scenario 1 - Cache 1-42,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528282398,3,Product,200,,Scenario 1 - Cache 1-41,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528282408,3,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528282423,3,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528282427,3,Product,200,,Scenario 1 - Cache 1-63,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528282448,3,Product,200,,Scenario 1 - Cache 1-28,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528282448,3,Product,200,,Scenario 1 - Cache 1-48,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528282488,3,Product,200,,Scenario 1 - Cache 1-12,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528282495,3,Product,200,,Scenario 1 - Cache 1-6,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528282496,3,Product,200,,Scenario 1 - Cache 1-40,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528282500,2,Product,200,,Scenario 1 - Cache 1-22,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528282505,2,Product,200,,Scenario 1 - Cache 1-43,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528282518,2,Product,200,,Scenario 1 - Cache 1-23,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528282528,2,Product,200,,Scenario 1 - Cache 1-72,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528282550,2,Product,200,,Scenario 1 - Cache 1-71,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528282567,2,Product,200,,Scenario 1 - Cache 1-45,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528282574,2,Product,200,,Scenario 1 - Cache 1-10,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528282587,2,Product,200,,Scenario 1 - Cache 1-21,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528282630,2,Product,200,,Scenario 1 - Cache 1-29,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528282693,3,Product,200,,Scenario 1 - Cache 1-15,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528282694,3,Product,200,,Scenario 1 - Cache 1-8,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528282697,2,Product,200,,Scenario 1 - Cache 1-79,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528282717,3,Product,200,,Scenario 1 - Cache 1-13,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528282727,4,Product,200,,Scenario 1 - Cache 1-33,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528282746,3,Product,200,,Scenario 1 - Cache 1-74,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528282753,3,Product,200,,Scenario 1 - Cache 1-30,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528282758,3,Product,200,,Scenario 1 - Cache 1-64,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528282762,3,Product,200,,Scenario 1 - Cache 1-50,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528282772,3,Product,200,,Scenario 1 - Cache 1-24,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528282802,3,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,1
1571528282824,3,Product,200,,Scenario 1 - Cache 1-36,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528282825,2,Product,200,,Scenario 1 - Cache 1-35,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528282840,5,Product,200,,Scenario 1 - Cache 1-78,text,true,,999,317,80,80,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571528282839,6,Product,200,,Scenario 1 - Cache 1-14,text,true,,999,317,80,80,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571528282841,7,Product,200,,Scenario 1 - Cache 1-54,text,true,,999,317,80,80,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571528282842,6,Product,200,,Scenario 1 - Cache 1-59,text,true,,999,317,80,80,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571528282869,2,Product,200,,Scenario 1 - Cache 1-9,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,1
1571528282904,2,Product,200,,Scenario 1 - Cache 1-61,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528282907,2,Product,200,,Scenario 1 - Cache 1-69,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528282915,2,Product,200,,Scenario 1 - Cache 1-53,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528282962,2,Product,200,,Scenario 1 - Cache 1-26,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528282983,3,Product,200,,Scenario 1 - Cache 1-17,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528282984,2,Product,200,,Scenario 1 - Cache 1-51,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528283008,2,Product,200,,Scenario 1 - Cache 1-34,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528283021,3,Product,200,,Scenario 1 - Cache 1-76,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528283024,2,Product,200,,Scenario 1 - Cache 1-49,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528283032,3,Product,200,,Scenario 1 - Cache 1-56,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283048,3,Product,200,,Scenario 1 - Cache 1-60,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283052,3,Product,200,,Scenario 1 - Cache 1-16,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283061,3,Product,200,,Scenario 1 - Cache 1-18,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283063,3,Product,200,,Scenario 1 - Cache 1-25,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283068,3,Product,200,,Scenario 1 - Cache 1-80,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283079,3,Product,200,,Scenario 1 - Cache 1-67,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283084,4,Product,200,,Scenario 1 - Cache 1-75,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283088,3,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283092,3,Product,200,,Scenario 1 - Cache 1-39,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283096,3,Product,200,,Scenario 1 - Cache 1-77,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
