timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1571525216826,3,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525216841,2,Product,200,,Scenario 1 - Cache 1-13,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525216893,4,Product,200,,Scenario 1 - Cache 1-6,text,true,,999,317,20,20,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571525216906,3,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525216933,4,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525216951,4,Product,200,,Scenario 1 - Cache 1-10,text,true,,999,317,20,20,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,0
1571525217016,6,Product,200,,Scenario 1 - Cache 1-15,text,true,,999,317,20,20,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571525217017,5,Product,200,,Scenario 1 - Cache 1-9,text,true,,999,317,20,20,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571525217335,3,Product,200,,Scenario 1 - Cache 1-17,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525217340,3,Product,200,,Scenario 1 - Cache 1-5,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525217342,3,Product,200,,Scenario 1 - Cache 1-16,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525217378,3,Product,200,,Scenario 1 - Cache 1-7,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525217378,4,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571525217427,7,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,20,20,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,0
1571525217467,7,Product,200,,Scenario 1 - Cache 1-20,text,true,,999,317,20,20,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,2
1571525217496,8,Product,200,,Scenario 1 - Cache 1-8,text,true,,999,317,20,20,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,2
1571525217576,3,Product,200,,Scenario 1 - Cache 1-14,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525217589,3,Product,200,,Scenario 1 - Cache 1-18,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525217606,3,Product,200,,Scenario 1 - Cache 1-12,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525217733,3,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525217884,3,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525217932,6,Product,200,,Scenario 1 - Cache 1-13,text,true,,999,317,20,20,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,2
1571525217941,3,Product,200,,Scenario 1 - Cache 1-6,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525217946,3,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525217975,3,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525218008,4,Product,200,,Scenario 1 - Cache 1-10,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525218063,3,Product,200,,Scenario 1 - Cache 1-15,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525218112,2,Product,200,,Scenario 1 - Cache 1-9,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525218369,3,Product,200,,Scenario 1 - Cache 1-17,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525218383,3,Product,200,,Scenario 1 - Cache 1-5,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525218403,3,Product,200,,Scenario 1 - Cache 1-7,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525218411,3,Product,200,,Scenario 1 - Cache 1-16,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525218470,4,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525218472,3,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571525218516,3,Product,200,,Scenario 1 - Cache 1-20,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525218586,4,Product,200,,Scenario 1 - Cache 1-8,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525218631,4,Product,200,,Scenario 1 - Cache 1-12,text,true,,999,317,20,20,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571525218632,4,Product,200,,Scenario 1 - Cache 1-14,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525218657,3,Product,200,,Scenario 1 - Cache 1-18,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525218792,3,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525218920,3,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525218955,3,Product,200,,Scenario 1 - Cache 1-13,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571525218973,5,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,20,20,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571525218983,5,Product,200,,Scenario 1 - Cache 1-6,text,true,,999,317,20,20,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571525218992,5,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,20,20,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571525219045,3,Product,200,,Scenario 1 - Cache 1-10,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525219115,3,Product,200,,Scenario 1 - Cache 1-15,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571525219148,4,Product,200,,Scenario 1 - Cache 1-9,text,true,,999,317,20,20,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571525219373,4,Product,200,,Scenario 1 - Cache 1-17,text,true,,999,317,20,20,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571525219420,3,Product,200,,Scenario 1 - Cache 1-5,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525219443,3,Product,200,,Scenario 1 - Cache 1-16,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525219450,3,Product,200,,Scenario 1 - Cache 1-7,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571525219487,3,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525219535,3,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525219580,3,Product,200,,Scenario 1 - Cache 1-20,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525219610,3,Product,200,,Scenario 1 - Cache 1-8,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525219692,2,Product,200,,Scenario 1 - Cache 1-14,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525219714,3,Product,200,,Scenario 1 - Cache 1-12,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525219744,2,Product,200,,Scenario 1 - Cache 1-18,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525219802,2,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525219960,7,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,20,20,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,2
1571525220044,4,Product,200,,Scenario 1 - Cache 1-6,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525220046,4,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,20,20,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,0
1571525220048,5,Product,200,,Scenario 1 - Cache 1-13,text,true,,999,317,20,20,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571525220076,3,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525220121,2,Product,200,,Scenario 1 - Cache 1-10,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525220143,3,Product,200,,Scenario 1 - Cache 1-15,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571525220159,7,Product,200,,Scenario 1 - Cache 1-9,text,true,,999,317,20,20,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,1
1571525220430,3,Product,200,,Scenario 1 - Cache 1-17,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571525220476,7,Product,200,,Scenario 1 - Cache 1-5,text,true,,999,317,20,20,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571525220532,7,Product,200,,Scenario 1 - Cache 1-16,text,true,,999,317,20,20,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,1
1571525220533,6,Product,200,,Scenario 1 - Cache 1-7,text,true,,999,317,20,20,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,2
1571525220570,6,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,20,20,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,3
1571525220613,3,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525220635,3,Product,200,,Scenario 1 - Cache 1-20,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525220702,3,Product,200,,Scenario 1 - Cache 1-8,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571525220768,3,Product,200,,Scenario 1 - Cache 1-14,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525220786,3,Product,200,,Scenario 1 - Cache 1-12,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525220818,3,Product,200,,Scenario 1 - Cache 1-18,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525220871,3,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525221007,3,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525221094,3,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525221107,3,Product,200,,Scenario 1 - Cache 1-6,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525221114,3,Product,200,,Scenario 1 - Cache 1-13,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525221118,3,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525221179,7,Product,200,,Scenario 1 - Cache 1-10,text,true,,999,317,20,20,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571525221189,7,Product,200,,Scenario 1 - Cache 1-15,text,true,,999,317,20,20,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571525221237,3,Product,200,,Scenario 1 - Cache 1-9,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525221456,3,Product,200,,Scenario 1 - Cache 1-17,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571525221560,5,Product,200,,Scenario 1 - Cache 1-5,text,true,,999,317,20,20,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571525221577,6,Product,200,,Scenario 1 - Cache 1-16,text,true,,999,317,20,20,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571525221586,6,Product,200,,Scenario 1 - Cache 1-7,text,true,,999,317,20,20,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571525221640,7,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,20,20,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,1
1571525221692,3,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525221739,3,Product,200,,Scenario 1 - Cache 1-20,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525221755,2,Product,200,,Scenario 1 - Cache 1-8,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525221830,6,Product,200,,Scenario 1 - Cache 1-12,text,true,,999,317,20,20,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,0
1571525221840,7,Product,200,,Scenario 1 - Cache 1-14,text,true,,999,317,20,20,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,2
1571525221882,7,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,20,20,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571525221901,8,Product,200,,Scenario 1 - Cache 1-18,text,true,,999,317,20,20,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,2
1571525222066,3,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525222123,3,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571525222129,3,Product,200,,Scenario 1 - Cache 1-13,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525222135,3,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525222187,4,Product,200,,Scenario 1 - Cache 1-6,text,true,,999,317,20,20,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571525222254,5,Product,200,,Scenario 1 - Cache 1-10,text,true,,999,317,20,20,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571525222283,4,Product,200,,Scenario 1 - Cache 1-9,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525222292,3,Product,200,,Scenario 1 - Cache 1-15,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525222522,3,Product,200,,Scenario 1 - Cache 1-17,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525222617,6,Product,200,,Scenario 1 - Cache 1-7,text,true,,999,317,20,20,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571525222625,7,Product,200,,Scenario 1 - Cache 1-16,text,true,,999,317,20,20,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,2
1571525222625,7,Product,200,,Scenario 1 - Cache 1-5,text,true,,999,317,20,20,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,1
1571525222690,5,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,20,20,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571525222699,5,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,20,20,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571525222783,3,Product,200,,Scenario 1 - Cache 1-8,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571525222817,2,Product,200,,Scenario 1 - Cache 1-20,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525222882,4,Product,200,,Scenario 1 - Cache 1-12,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525222887,3,Product,200,,Scenario 1 - Cache 1-14,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571525222962,3,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525222997,2,Product,200,,Scenario 1 - Cache 1-18,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525223101,3,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525223175,4,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,20,20,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,0
1571525223213,4,Product,200,,Scenario 1 - Cache 1-6,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525223215,3,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571525223220,2,Product,200,,Scenario 1 - Cache 1-13,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525223304,3,Product,200,,Scenario 1 - Cache 1-10,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525223376,6,Product,200,,Scenario 1 - Cache 1-9,text,true,,999,317,20,20,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,0
1571525223394,6,Product,200,,Scenario 1 - Cache 1-15,text,true,,999,317,20,20,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571525223605,4,Product,200,,Scenario 1 - Cache 1-17,text,true,,999,317,20,20,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571525223670,9,Product,200,,Scenario 1 - Cache 1-7,text,true,,999,317,20,20,http://localhost:8080/product,,9,1,0,LAPTOP-V4PSCO6F,0,3
1571525223680,7,Product,200,,Scenario 1 - Cache 1-5,text,true,,999,317,20,20,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571525223702,7,Product,200,,Scenario 1 - Cache 1-16,text,true,,999,317,20,20,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571525223722,7,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,20,20,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,2
1571525223775,7,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,20,20,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,1
1571525223832,4,Product,200,,Scenario 1 - Cache 1-8,text,true,,999,317,20,20,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571525223873,3,Product,200,,Scenario 1 - Cache 1-20,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525223947,3,Product,200,,Scenario 1 - Cache 1-14,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525223955,3,Product,200,,Scenario 1 - Cache 1-12,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525224004,3,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525224077,3,Product,200,,Scenario 1 - Cache 1-18,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525224109,3,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525224203,2,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525224241,3,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525224303,3,Product,200,,Scenario 1 - Cache 1-13,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525224312,3,Product,200,,Scenario 1 - Cache 1-6,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,1
1571525224362,3,Product,200,,Scenario 1 - Cache 1-10,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525224462,7,Product,200,,Scenario 1 - Cache 1-9,text,true,,999,317,20,20,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,2
1571525224463,7,Product,200,,Scenario 1 - Cache 1-15,text,true,,999,317,20,20,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,2
1571525224694,7,Product,200,,Scenario 1 - Cache 1-7,text,true,,999,317,20,20,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,1
1571525224707,7,Product,200,,Scenario 1 - Cache 1-17,text,true,,999,317,20,20,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,2
1571525224734,7,Product,200,,Scenario 1 - Cache 1-5,text,true,,999,317,20,20,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,1
1571525224757,6,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,20,20,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571525224787,4,Product,200,,Scenario 1 - Cache 1-16,text,true,,999,317,20,20,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571525224822,7,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,20,20,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,1
1571525224907,8,Product,200,,Scenario 1 - Cache 1-8,text,true,,999,317,20,20,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,2
1571525224943,3,Product,200,,Scenario 1 - Cache 1-20,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525225004,3,Product,200,,Scenario 1 - Cache 1-14,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525225009,3,Product,200,,Scenario 1 - Cache 1-12,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525225066,3,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571525225133,3,Product,200,,Scenario 1 - Cache 1-18,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525225208,3,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,20,20,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571525225211,3,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525225279,3,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571525225323,3,Product,200,,Scenario 1 - Cache 1-6,text,true,,999,317,20,20,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
